YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2018,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,960.0,49.0,1292.0,187.0,1612.0,176.0,$1292,$1612,$960,1
2018,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,1002.0,150.0,1213.0,112.0,1501.0,207.0,$1213,$1501,$1002,1
2018,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,825.0,86.0,983.0,59.0,1161.0,53.0,$983,$1161,$825,1
2018,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,899.0,34.0,985.0,26.0,1171.0,48.0,$985,$1171,$899,1
2018,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,917.0,45.0,1059.0,90.0,1327.0,127.0,$1059,$1327,$917,1
2018,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,744.0,266.0,966.0,44.0,1313.0,199.0,$966,$1313,$744,1
2018,6037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,797.0,149.0,1000.0,467.0,1696.0,170.0,$1000,$1696,$797,1
2018,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,919.0,71.0,1180.0,215.0,1495.0,267.0,$1180,$1495,$919,1
2018,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,850.0,72.0,1016.0,70.0,1294.0,98.0,$1016,$1294,$850,1
2018,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,881.0,122.0,1181.0,270.0,1424.0,106.0,$1181,$1424,$881,1
2018,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,967.0,60.0,1138.0,64.0,1363.0,123.0,$1138,$1363,$967,1
2018,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,935.0,58.0,1165.0,202.0,1423.0,135.0,$1165,$1423,$935,1
2018,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,889.0,96.0,1102.0,183.0,1434.0,195.0,$1102,$1434,$889,1
2018,6037800406,Census Tract 8004.06,Malibu,Los Angeles County,California,Malibu,1121.0,376.0,1729.0,696.0,2753.0,694.0,$1729,$2753,$1121,1
2018,6037800408,Census Tract 8004.08,Malibu,Los Angeles County,California,Malibu,1738.0,397.0,2401.0,592.0,3135.0,388.0,$2401,$3135,$1738,1
2018,6037800410,Census Tract 8004.10,Malibu,Los Angeles County,California,Malibu,1613.0,697.0,2250.0,530.0,3501.0,,$2250,Not available. Exceeds $3500!,$1613,1
2018,6037800504,Census Tract 8005.04,Malibu,Los Angeles County,California,Malibu,1780.0,305.0,2241.0,221.0,2698.0,385.0,$2241,$2698,$1780,1
2018,6037800506,Census Tract 8005.06,Malibu,Los Angeles County,California,Malibu,2013.0,654.0,3047.0,427.0,3368.0,141.0,$3047,$3368,$2013,1
2018,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1778.0,147.0,2502.0,388.0,3221.0,260.0,$2502,$3221,$1778,1
2018,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,2543.0,433.0,3086.0,233.0,3404.0,246.0,$3086,$3404,$2543,1
2018,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,2065.0,169.0,2394.0,278.0,3501.0,,$2394,Not available. Exceeds $3500!,$2065,1
2018,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1700.0,381.0,2535.0,388.0,3303.0,476.0,$2535,$3303,$1700,1
2018,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1443.0,750.0,2310.0,292.0,3002.0,414.0,$2310,$3002,$1443,1
2018,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1328.0,479.0,1890.0,283.0,2665.0,269.0,$1890,$2665,$1328,1
2018,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1564.0,277.0,2161.0,462.0,2848.0,577.0,$2161,$2848,$1564,1
2018,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1896.0,225.0,2386.0,263.0,2857.0,181.0,$2386,$2857,$1896,1
2018,6037274202,Census Tract 2742.02,Marina del Rey,Los Angeles County,California,MarinadelRey,,,1558.0,322.0,2955.0,675.0,$1558,$2955,Not Available!,1
2018,6037702901,Census Tract 7029.01,Marina del Rey,Los Angeles County,California,MarinadelRey,2478.0,136.0,2844.0,99.0,3284.0,114.0,$2844,$3284,$2478,1
2018,6037431300,Census Tract 4313,Mayflower Village,Los Angeles County,California,MayflowerVillage,1281.0,544.0,1633.0,167.0,1971.0,200.0,$1633,$1971,$1281,1
2018,6037431400,Census Tract 4314,Mayflower Village,Los Angeles County,California,MayflowerVillage,1047.0,94.0,1236.0,420.0,2263.0,772.0,$1236,$2263,$1047,1
2018,6037532304,Census Tract 5323.04,Maywood,Los Angeles County,California,Maywood,664.0,64.0,934.0,91.0,1187.0,78.0,$934,$1187,$664,1
2018,6037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,740.0,49.0,897.0,51.0,1101.0,122.0,$897,$1101,$740,1
2018,6037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,913.0,34.0,1009.0,72.0,1214.0,93.0,$1009,$1214,$913,1
2018,6037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,824.0,88.0,951.0,35.0,1255.0,174.0,$951,$1255,$824,1
2018,6037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,771.0,81.0,921.0,52.0,1176.0,157.0,$921,$1176,$771,1
2018,6037533601,Census Tract 5336.01,Maywood,Los Angeles County,California,Maywood,860.0,105.0,1174.0,115.0,1454.0,71.0,$1174,$1454,$860,1
2018,6037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,669.0,84.0,916.0,40.0,1149.0,166.0,$916,$1149,$669,1
2018,6037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,924.0,37.0,1077.0,75.0,1304.0,78.0,$1077,$1304,$924,1
2018,6037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,862.0,70.0,961.0,30.0,1335.0,243.0,$961,$1335,$862,1
2018,6037533803,Census Tract 5338.03,Maywood,Los Angeles County,California,Maywood,925.0,48.0,1099.0,63.0,1345.0,139.0,$1099,$1345,$925,1
2018,6037533804,Census Tract 5338.04,Maywood,Los Angeles County,California,Maywood,846.0,71.0,952.0,24.0,1157.0,123.0,$952,$1157,$846,1
2018,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,,,2777.0,487.0,3501.0,,$2777,Not available. Exceeds $3500!,Not Available!,1
2018,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,1600.0,178.0,1872.0,201.0,2302.0,367.0,$1872,$2302,$1600,1
2018,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,1069.0,131.0,1410.0,323.0,1786.0,141.0,$1410,$1786,$1069,1
2018,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1061.0,103.0,1378.0,73.0,1716.0,111.0,$1378,$1716,$1061,1
2018,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,1253.0,126.0,1530.0,141.0,1943.0,130.0,$1530,$1943,$1253,1
2018,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,1124.0,91.0,1337.0,40.0,1481.0,54.0,$1337,$1481,$1124,1
2018,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,833.0,57.0,1137.0,112.0,1608.0,293.0,$1137,$1608,$833,1
2018,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1044.0,361.0,1444.0,121.0,1915.0,174.0,$1444,$1915,$1044,1
2018,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,913.0,363.0,1270.0,169.0,1602.0,180.0,$1270,$1602,$913,1
2018,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,1281.0,544.0,1633.0,167.0,1971.0,200.0,$1633,$1971,$1281,1
2018,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,1047.0,94.0,1236.0,420.0,2263.0,772.0,$1236,$2263,$1047,1
2018,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,1295.0,46.0,1437.0,59.0,1718.0,124.0,$1437,$1718,$1295,1
2018,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,1112.0,172.0,1423.0,141.0,1752.0,122.0,$1423,$1752,$1112,1
2018,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,2065.0,208.0,2250.0,123.0,2435.0,187.0,$2250,$2435,$2065,1
2018,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,1127.0,180.0,1375.0,136.0,1650.0,178.0,$1375,$1650,$1127,1
2018,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,733.0,154.0,,,1877.0,333.0,Not Available!,$1877,$733,1
2018,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,1152.0,51.0,1360.0,56.0,1645.0,103.0,$1360,$1645,$1152,1
2018,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,877.0,67.0,1124.0,66.0,1371.0,76.0,$1124,$1371,$877,1
2018,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,634.0,291.0,1018.0,74.0,1264.0,93.0,$1018,$1264,$634,1
2018,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,886.0,82.0,1090.0,214.0,1376.0,124.0,$1090,$1376,$886,1
2018,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,953.0,82.0,1129.0,65.0,1326.0,78.0,$1129,$1326,$953,1
2018,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,1067.0,95.0,1372.0,122.0,1752.0,139.0,$1372,$1752,$1067,1
2018,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,757.0,111.0,975.0,100.0,1205.0,111.0,$975,$1205,$757,1
2018,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,917.0,40.0,1023.0,126.0,1325.0,99.0,$1023,$1325,$917,1
2018,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,794.0,47.0,880.0,47.0,1119.0,176.0,$880,$1119,$794,1
2018,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,913.0,119.0,1140.0,65.0,1388.0,66.0,$1140,$1388,$913,1
2018,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,983.0,52.0,1163.0,48.0,1375.0,59.0,$1163,$1375,$983,1
2018,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,996.0,105.0,1210.0,138.0,1675.0,293.0,$1210,$1675,$996,1
2018,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,1009.0,58.0,1144.0,43.0,1306.0,87.0,$1144,$1306,$1009,1
2018,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,664.0,64.0,934.0,91.0,1187.0,78.0,$934,$1187,$664,1
2018,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,1084.0,57.0,1297.0,60.0,1464.0,62.0,$1297,$1464,$1084,1
2018,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,1037.0,92.0,1336.0,84.0,1711.0,156.0,$1336,$1711,$1037,1
2018,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,941.0,135.0,1200.0,169.0,1832.0,345.0,$1200,$1832,$941,1
2018,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,743.0,256.0,1173.0,92.0,1397.0,39.0,$1173,$1397,$743,1
2018,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,944.0,714.0,1623.0,603.0,1864.0,137.0,$1623,$1864,$944,1
2018,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,1017.0,56.0,1189.0,67.0,1736.0,311.0,$1189,$1736,$1017,1
2018,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,976.0,98.0,1171.0,72.0,1512.0,200.0,$1171,$1512,$976,1
2018,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,1064.0,61.0,1207.0,219.0,1900.0,321.0,$1207,$1900,$1064,1
2018,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,1041.0,97.0,1308.0,128.0,1603.0,180.0,$1308,$1603,$1041,1
2018,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,1057.0,114.0,1343.0,126.0,1668.0,141.0,$1343,$1668,$1057,1
2018,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,1271.0,194.0,1449.0,110.0,1765.0,183.0,$1449,$1765,$1271,1
2018,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,1112.0,162.0,1331.0,69.0,1467.0,66.0,$1331,$1467,$1112,1
2018,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,791.0,415.0,1475.0,659.0,2096.0,379.0,$1475,$2096,$791,1
2018,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,1112.0,172.0,1423.0,141.0,1752.0,122.0,$1423,$1752,$1112,1
2018,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,518.0,77.0,875.0,297.0,1199.0,296.0,$875,$1199,$518,1
2018,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,1174.0,226.0,1564.0,181.0,1859.0,129.0,$1564,$1859,$1174,1
2018,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,1342.0,243.0,1747.0,246.0,2139.0,199.0,$1747,$2139,$1342,1
2018,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,1169.0,425.0,1469.0,457.0,1740.0,340.0,$1469,$1740,$1169,1
2018,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,441.0,169.0,965.0,669.0,1656.0,503.0,$965,$1656,$441,1
2018,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,1002.0,57.0,1127.0,44.0,1258.0,168.0,$1127,$1258,$1002,1
2018,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,1226.0,221.0,1596.0,230.0,1906.0,184.0,$1596,$1906,$1226,1
2018,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,1262.0,165.0,1557.0,178.0,1875.0,150.0,$1557,$1875,$1262,1
2018,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,1061.0,154.0,1394.0,304.0,2094.0,448.0,$1394,$2094,$1061,1
2018,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,1320.0,96.0,1583.0,153.0,1906.0,174.0,$1583,$1906,$1320,1
2018,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,1177.0,116.0,1411.0,69.0,1759.0,144.0,$1411,$1759,$1177,1
2018,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,433.0,141.0,1057.0,164.0,1518.0,196.0,$1057,$1518,$433,1
2018,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,988.0,75.0,1250.0,83.0,1446.0,53.0,$1250,$1446,$988,1
2018,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,1498.0,485.0,1731.0,97.0,1963.0,148.0,$1731,$1963,$1498,1
2018,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,904.0,585.0,1165.0,203.0,1539.0,169.0,$1165,$1539,$904,1
2018,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,1074.0,198.0,1255.0,205.0,1603.0,373.0,$1255,$1603,$1074,1
2018,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,672.0,606.0,1316.0,142.0,1456.0,94.0,$1316,$1456,$672,1
2018,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,1337.0,34.0,1452.0,65.0,1707.0,152.0,$1452,$1707,$1337,1
2018,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,1057.0,365.0,1472.0,244.0,1757.0,99.0,$1472,$1757,$1057,1
2018,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,1135.0,78.0,1394.0,177.0,1868.0,281.0,$1394,$1868,$1135,1
2018,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,1362.0,133.0,1626.0,87.0,1840.0,54.0,$1626,$1840,$1362,1
2018,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,1127.0,252.0,1657.0,275.0,2066.0,241.0,$1657,$2066,$1127,1
2018,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,1111.0,53.0,1547.0,280.0,1949.0,183.0,$1547,$1949,$1111,1
2018,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,1350.0,310.0,1708.0,169.0,2013.0,205.0,$1708,$2013,$1350,1
2018,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,575.0,104.0,630.0,119.0,819.0,295.0,$630,$819,$575,1
2018,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,794.0,692.0,1650.0,518.0,1975.0,279.0,$1650,$1975,$794,1
2018,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,762.0,245.0,1119.0,141.0,1342.0,130.0,$1119,$1342,$762,1
2018,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,855.0,156.0,1157.0,140.0,1441.0,240.0,$1157,$1441,$855,1
2018,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,672.0,30.0,745.0,47.0,914.0,96.0,$745,$914,$672,1
2018,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,1012.0,152.0,1242.0,291.0,1780.0,180.0,$1242,$1780,$1012,1
2018,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,678.0,308.0,1289.0,1035.0,1731.0,393.0,$1289,$1731,$678,1
2018,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,339.0,104.0,,,1665.0,472.0,Not Available!,$1665,$339,1
2018,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,1646.0,49.0,1821.0,79.0,1995.0,191.0,$1821,$1995,$1646,1
2018,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,1253.0,864.0,1600.0,316.0,2040.0,289.0,$1600,$2040,$1253,1
2018,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,1071.0,95.0,1285.0,89.0,1466.0,93.0,$1285,$1466,$1071,1
2018,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,1392.0,110.0,1600.0,207.0,1873.0,168.0,$1600,$1873,$1392,1
2018,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1559.0,166.0,1869.0,221.0,2320.0,438.0,$1869,$2320,$1559,1
2018,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,522.0,245.0,922.0,309.0,1406.0,357.0,$922,$1406,$522,1
2018,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,,,1476.0,332.0,1769.0,173.0,$1476,$1769,Not Available!,1
2018,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1020.0,127.0,1315.0,135.0,1661.0,147.0,$1315,$1661,$1020,1
2018,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,644.0,65.0,793.0,43.0,993.0,75.0,$793,$993,$644,1
2018,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,684.0,26.0,763.0,16.0,834.0,113.0,$763,$834,$684,1
2018,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,941.0,139.0,1160.0,102.0,1415.0,171.0,$1160,$1415,$941,1
2018,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,549.0,49.0,690.0,30.0,868.0,33.0,$690,$868,$549,1
2018,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,738.0,59.0,886.0,87.0,1135.0,112.0,$886,$1135,$738,1
2018,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,528.0,175.0,973.0,405.0,1364.0,129.0,$973,$1364,$528,1
2018,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,931.0,276.0,1127.0,187.0,1480.0,417.0,$1127,$1480,$931,1
2018,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,968.0,557.0,1159.0,101.0,1380.0,122.0,$1159,$1380,$968,1
2018,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,806.0,183.0,1061.0,65.0,1216.0,71.0,$1061,$1216,$806,1
2018,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,568.0,131.0,987.0,120.0,1338.0,158.0,$987,$1338,$568,1
2018,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,582.0,578.0,1187.0,153.0,1370.0,62.0,$1187,$1370,$582,1
2018,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,1089.0,61.0,1235.0,113.0,1434.0,85.0,$1235,$1434,$1089,1
2018,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,1298.0,54.0,1408.0,51.0,1583.0,222.0,$1408,$1583,$1298,1
2018,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,686.0,381.0,1313.0,157.0,1627.0,289.0,$1313,$1627,$686,1
2018,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,911.0,67.0,1046.0,67.0,1209.0,52.0,$1046,$1209,$911,1
2018,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,1662.0,74.0,1824.0,149.0,1986.0,327.0,$1824,$1986,$1662,1
2018,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,854.0,190.0,1240.0,209.0,1489.0,194.0,$1240,$1489,$854,1
2018,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,1297.0,150.0,1478.0,185.0,1734.0,139.0,$1478,$1734,$1297,1
2018,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1175.0,119.0,1345.0,78.0,1486.0,127.0,$1345,$1486,$1175,1
2018,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,1086.0,30.0,1198.0,53.0,1374.0,83.0,$1198,$1374,$1086,1
2018,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,817.0,205.0,1128.0,157.0,1369.0,73.0,$1128,$1369,$817,1
2018,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,1073.0,220.0,1379.0,133.0,1720.0,212.0,$1379,$1720,$1073,1
2018,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,1035.0,598.0,1208.0,573.0,1865.0,581.0,$1208,$1865,$1035,1
2018,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,881.0,567.0,,,2368.0,398.0,Not Available!,$2368,$881,1
2018,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,1864.0,406.0,2389.0,667.0,3501.0,,$2389,Not available. Exceeds $3500!,$1864,1
2018,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,2468.0,1422.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2468,1
2018,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,2115.0,150.0,2420.0,314.0,3336.0,852.0,$2420,$3336,$2115,1
2018,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,3082.0,1088.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3082,1
2018,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,882.0,82.0,1154.0,103.0,1423.0,71.0,$1154,$1423,$882,1
2018,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,838.0,247.0,1011.0,114.0,1246.0,268.0,$1011,$1246,$838,1
2018,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,703.0,230.0,971.0,38.0,1213.0,84.0,$971,$1213,$703,1
2018,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,825.0,60.0,967.0,82.0,1320.0,161.0,$967,$1320,$825,1
2018,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,838.0,136.0,1159.0,139.0,1370.0,64.0,$1159,$1370,$838,1
2018,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,913.0,91.0,1239.0,124.0,1527.0,158.0,$1239,$1527,$913,1
2018,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,1015.0,107.0,1207.0,105.0,1454.0,127.0,$1207,$1454,$1015,1
2018,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,936.0,78.0,1276.0,92.0,1443.0,59.0,$1276,$1443,$936,1
2018,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,1145.0,100.0,1504.0,118.0,1789.0,70.0,$1504,$1789,$1145,1
2018,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,949.0,33.0,1134.0,125.0,1412.0,95.0,$1134,$1412,$949,1
2018,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,792.0,143.0,1205.0,176.0,1525.0,206.0,$1205,$1525,$792,1
2018,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,1017.0,113.0,1278.0,81.0,1443.0,51.0,$1278,$1443,$1017,1
2018,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,936.0,76.0,1150.0,78.0,1407.0,101.0,$1150,$1407,$936,1
2018,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,834.0,162.0,1272.0,104.0,1505.0,170.0,$1272,$1505,$834,1
2018,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1120.0,47.0,1316.0,64.0,1516.0,156.0,$1316,$1516,$1120,1
2018,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,1005.0,101.0,1204.0,104.0,1421.0,103.0,$1204,$1421,$1005,1
2018,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,901.0,134.0,1191.0,252.0,1855.0,429.0,$1191,$1855,$901,1
