YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2021,6037294301,Census Tract 2943.01,Los Angeles,Los Angeles County,California,LosAngeles,919.0,99.0,1122.0,203.0,1799.0,704.0
2021,6037294302,Census Tract 2943.02,Los Angeles,Los Angeles County,California,LosAngeles,964.0,83.0,1125.0,69.0,1322.0,137.0
2021,6037294410,Census Tract 2944.10,Los Angeles,Los Angeles County,California,LosAngeles,591.0,126.0,1276.0,539.0,2302.0,337.0
2021,6037294421,Census Tract 2944.21,Los Angeles,Los Angeles County,California,LosAngeles,1130.0,104.0,1332.0,69.0,1483.0,98.0
2021,6037294510,Census Tract 2945.10,Los Angeles,Los Angeles County,California,LosAngeles,880.0,60.0,1077.0,157.0,1518.0,248.0
2021,6037294520,Census Tract 2945.20,Los Angeles,Los Angeles County,California,LosAngeles,1031.0,70.0,1244.0,91.0,1531.0,151.0
2021,6037294610,Census Tract 2946.10,Los Angeles,Los Angeles County,California,LosAngeles,955.0,170.0,1204.0,115.0,1398.0,69.0
2021,6037294620,Census Tract 2946.20,Los Angeles,Los Angeles County,California,LosAngeles,862.0,87.0,1169.0,278.0,1611.0,177.0
2021,6037294701,Census Tract 2947.01,Los Angeles,Los Angeles County,California,LosAngeles,777.0,42.0,967.0,120.0,1301.0,204.0
2021,6037294810,Census Tract 2948.10,Los Angeles,Los Angeles County,California,LosAngeles,992.0,63.0,1152.0,49.0,1352.0,71.0
2021,6037294820,Census Tract 2948.20,Los Angeles,Los Angeles County,California,LosAngeles,916.0,35.0,1053.0,63.0,1268.0,89.0
2021,6037294830,Census Tract 2948.30,Los Angeles,Los Angeles County,California,LosAngeles,899.0,49.0,1072.0,92.0,1337.0,100.0
2021,6037294900,Census Tract 2949,Los Angeles,Los Angeles County,California,LosAngeles,709.0,202.0,1008.0,108.0,1354.0,93.0
2021,6037295103,Census Tract 2951.03,Los Angeles,Los Angeles County,California,LosAngeles,2305.0,234.0,2617.0,124.0,2825.0,70.0
2021,6037296210,Census Tract 2962.10,Los Angeles,Los Angeles County,California,LosAngeles,829.0,91.0,1025.0,115.0,1517.0,269.0
2021,6037296220,Census Tract 2962.20,Los Angeles,Los Angeles County,California,LosAngeles,289.0,74.0,640.0,357.0,1413.0,355.0
2021,6037296300,Census Tract 2963,Los Angeles,Los Angeles County,California,LosAngeles,1487.0,257.0,2062.0,218.0,2426.0,186.0
2021,6037296401,Census Tract 2964.01,Los Angeles,Los Angeles County,California,LosAngeles,1088.0,656.0,1410.0,383.0,1888.0,434.0
2021,6037296402,Census Tract 2964.02,Los Angeles,Los Angeles County,California,LosAngeles,1243.0,146.0,1443.0,192.0,2023.0,293.0
2021,6037296500,Census Tract 2965,Los Angeles,Los Angeles County,California,LosAngeles,933.0,76.0,1191.0,178.0,1494.0,177.0
2021,6037296600,Census Tract 2966,Los Angeles,Los Angeles County,California,LosAngeles,877.0,132.0,1303.0,206.0,1704.0,126.0
2021,6037296901,Census Tract 2969.01,Los Angeles,Los Angeles County,California,LosAngeles,993.0,83.0,1242.0,189.0,1695.0,118.0
2021,6037296902,Census Tract 2969.02,Los Angeles,Los Angeles County,California,LosAngeles,1083.0,65.0,1307.0,147.0,1691.0,144.0
2021,6037297001,Census Tract 2970.01,Los Angeles,Los Angeles County,California,LosAngeles,,,2050.0,622.0,3089.0,1102.0
2021,6037297002,Census Tract 2970.02,Los Angeles,Los Angeles County,California,LosAngeles,1267.0,141.0,1652.0,208.0,2144.0,504.0
2021,6037297110,Census Tract 2971.10,Los Angeles,Los Angeles County,California,LosAngeles,873.0,54.0,1088.0,143.0,1489.0,257.0
2021,6037297120,Census Tract 2971.20,Los Angeles,Los Angeles County,California,LosAngeles,941.0,59.0,1196.0,142.0,1440.0,89.0
2021,6037297201,Census Tract 2972.01,Los Angeles,Los Angeles County,California,LosAngeles,1127.0,135.0,1421.0,131.0,1760.0,124.0
2021,6037297202,Census Tract 2972.02,Los Angeles,Los Angeles County,California,LosAngeles,1274.0,132.0,1555.0,130.0,1805.0,59.0
2021,6037297300,Census Tract 2973,Los Angeles,Los Angeles County,California,LosAngeles,1448.0,171.0,1973.0,586.0,3340.0,214.0
2021,6037297400,Census Tract 2974,Los Angeles,Los Angeles County,California,LosAngeles,1701.0,802.0,2743.0,852.0,3501.0,
2021,6037297501,Census Tract 2975.01,Los Angeles,Los Angeles County,California,LosAngeles,997.0,643.0,2174.0,883.0,2635.0,234.0
2021,6037297502,Census Tract 2975.02,Los Angeles,Los Angeles County,California,LosAngeles,1295.0,355.0,1773.0,282.0,2312.0,433.0
2021,6037297601,Census Tract 2976.01,Los Angeles,Los Angeles County,California,LosAngeles,1335.0,113.0,1672.0,159.0,2227.0,398.0
2021,6037297602,Census Tract 2976.02,Los Angeles,Los Angeles County,California,LosAngeles,1086.0,174.0,1511.0,128.0,1790.0,60.0
2021,6037301702,Census Tract 3017.02,Los Angeles,Los Angeles County,California,LosAngeles,1260.0,108.0,1539.0,128.0,1951.0,157.0
2021,6037320102,Census Tract 3201.02,Los Angeles,Los Angeles County,California,LosAngeles,1246.0,158.0,1416.0,173.0,1698.0,326.0
2021,6037930400,Census Tract 9304,Los Angeles,Los Angeles County,California,LosAngeles,,,,,1179.0,1078.0
2021,6037980008,Census Tract 9800.08,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980009,Census Tract 9800.09,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980010,Census Tract 9800.10,Los Angeles,Los Angeles County,California,LosAngeles,605.0,368.0,1278.0,1008.0,1568.0,466.0
2021,6037980014,Census Tract 9800.14,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980015,Census Tract 9800.15,Los Angeles,Los Angeles County,California,LosAngeles,952.0,110.0,1155.0,60.0,2050.0,545.0
2021,6037980017,Census Tract 9800.17,Los Angeles,Los Angeles County,California,LosAngeles,738.0,404.0,1011.0,312.0,1165.0,186.0
2021,6037980019,Census Tract 9800.19,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980020,Census Tract 9800.20,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980021,Census Tract 9800.21,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980022,Census Tract 9800.22,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980023,Census Tract 9800.23,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980024,Census Tract 9800.24,Los Angeles,Los Angeles County,California,LosAngeles,,,3250.0,884.0,3501.0,
2021,6037980026,Census Tract 9800.26,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980028,Census Tract 9800.28,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980031,Census Tract 9800.31,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037980039,Census Tract 9800.39,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037990200,Census Tract 9902,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,
2021,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,1074.0,83.0,1296.0,102.0,1544.0,196.0
2021,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,1249.0,203.0,1442.0,148.0,1823.0,299.0
2021,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,1152.0,129.0,1365.0,119.0,1733.0,426.0
2021,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,944.0,86.0,1134.0,79.0,1370.0,121.0
2021,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,998.0,62.0,1212.0,78.0,1467.0,111.0
2021,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,1057.0,127.0,1307.0,88.0,1481.0,113.0
2021,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,981.0,220.0,1370.0,177.0,1679.0,237.0
2021,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,1028.0,86.0,1162.0,90.0,1637.0,548.0
2021,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,1055.0,70.0,1282.0,89.0,1469.0,76.0
2021,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,942.0,88.0,1109.0,155.0,1619.0,599.0
2021,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,1091.0,148.0,1360.0,139.0,1711.0,209.0
2021,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,938.0,119.0,1282.0,191.0,1438.0,78.0
2021,6037800406,Census Tract 8004.06,Malibu,Los Angeles County,California,Malibu,1205.0,259.0,,,3501.0,
2021,6037800410,Census Tract 8004.10,Malibu,Los Angeles County,California,Malibu,2208.0,1793.0,3500.0,768.0,3501.0,
2021,6037800411,Census Tract 8004.11,Malibu,Los Angeles County,California,Malibu,,,2896.0,2662.0,3501.0,
2021,6037800412,Census Tract 8004.12,Malibu,Los Angeles County,California,Malibu,,,3045.0,1219.0,3342.0,307.0
2021,6037800504,Census Tract 8005.04,Malibu,Los Angeles County,California,Malibu,1752.0,412.0,2402.0,845.0,3274.0,289.0
2021,6037800506,Census Tract 8005.06,Malibu,Los Angeles County,California,Malibu,3081.0,2538.0,3501.0,,3501.0,
2021,6037990100,Census Tract 9901,Malibu,Los Angeles County,California,Malibu,,,,,,
2021,6037990200,Census Tract 9902,Malibu,Los Angeles County,California,Malibu,,,,,,
2021,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,2096.0,148.0,2515.0,637.0,3363.0,195.0
2021,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,2185.0,808.0,3263.0,704.0,3501.0,
2021,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,2210.0,363.0,2725.0,246.0,3345.0,545.0
2021,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,3014.0,277.0,3446.0,265.0,3501.0,
2021,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,2242.0,138.0,2699.0,264.0,3293.0,317.0
2021,6037620801,Census Tract 6208.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1972.0,1397.0,2760.0,509.0,3501.0,
2021,6037620802,Census Tract 6208.02,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1420.0,241.0,1697.0,259.0,1975.0,501.0
2021,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1960.0,503.0,2984.0,1011.0,3501.0,
2021,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,2182.0,283.0,2644.0,280.0,3115.0,460.0
2021,6037990200,Census Tract 9902,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,,,,,
2021,6037274202,Census Tract 2742.02,Marina del Rey,Los Angeles County,California,MarinadelRey,1641.0,205.0,2242.0,698.0,3501.0,
2021,6037702900,Census Tract 7029,Marina del Rey,Los Angeles County,California,MarinadelRey,2715.0,127.0,3205.0,249.0,3501.0,
2021,6037431300,Census Tract 4313,Mayflower Village,Los Angeles County,California,MayflowerVillage,1425.0,187.0,1700.0,140.0,1960.0,131.0
2021,6037431400,Census Tract 4314,Mayflower Village,Los Angeles County,California,MayflowerVillage,1041.0,425.0,1293.0,951.0,2580.0,447.0
2021,6037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,880.0,54.0,1099.0,149.0,1382.0,75.0
2021,6037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,995.0,74.0,1184.0,95.0,1599.0,260.0
2021,6037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,885.0,172.0,1046.0,101.0,1313.0,122.0
2021,6037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,940.0,95.0,1238.0,160.0,1648.0,250.0
2021,6037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,893.0,78.0,1093.0,90.0,1389.0,175.0
2021,6037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,944.0,84.0,1188.0,124.0,1435.0,90.0
2021,6037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,986.0,64.0,1184.0,95.0,1697.0,312.0
2021,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,1828.0,314.0,2340.0,384.0,2702.0,195.0
2021,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,1418.0,210.0,1698.0,100.0,1938.0,90.0
2021,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1378.0,133.0,1682.0,66.0,1924.0,65.0
2021,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,1429.0,130.0,1763.0,79.0,2137.0,184.0
2021,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,878.0,54.0,1040.0,196.0,1599.0,219.0
2021,6037431003,Census Tract 4310.03,Monrovia,Los Angeles County,California,Monrovia,1405.0,649.0,1742.0,165.0,2017.0,222.0
2021,6037431004,Census Tract 4310.04,Monrovia,Los Angeles County,California,Monrovia,1324.0,69.0,1476.0,134.0,1793.0,143.0
2021,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1258.0,148.0,1617.0,97.0,1888.0,75.0
2021,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,890.0,416.0,1382.0,249.0,1800.0,228.0
2021,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,1425.0,187.0,1700.0,140.0,1960.0,131.0
2021,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,1041.0,425.0,1293.0,951.0,2580.0,447.0
2021,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,1288.0,143.0,1571.0,132.0,1834.0,75.0
2021,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,794.0,146.0,1661.0,851.0,2341.0,1087.0
2021,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,1453.0,85.0,1658.0,45.0,1845.0,27.0
2021,6037530007,Census Tract 5300.07,Montebello,Los Angeles County,California,Montebello,1335.0,143.0,1659.0,140.0,1968.0,202.0
2021,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,960.0,194.0,1350.0,184.0,1742.0,115.0
2021,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,760.0,643.0,1200.0,117.0,1435.0,69.0
2021,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,1160.0,98.0,1412.0,244.0,1793.0,274.0
2021,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,1132.0,63.0,1322.0,84.0,1517.0,259.0
2021,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,1179.0,161.0,1582.0,112.0,1842.0,65.0
2021,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,921.0,106.0,1084.0,49.0,1211.0,47.0
2021,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,1025.0,174.0,1222.0,108.0,1405.0,57.0
2021,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,874.0,74.0,1162.0,220.0,1435.0,109.0
2021,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,826.0,146.0,1233.0,223.0,1739.0,165.0
2021,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,1138.0,161.0,1419.0,94.0,1710.0,117.0
2021,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,1384.0,139.0,1656.0,159.0,1947.0,178.0
2021,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,1233.0,108.0,1446.0,100.0,1742.0,120.0
2021,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,1327.0,80.0,1606.0,141.0,1966.0,169.0
2021,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,1180.0,122.0,1458.0,108.0,1800.0,99.0
2021,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,1133.0,92.0,1572.0,380.0,2420.0,849.0
2021,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,777.0,126.0,1236.0,126.0,1694.0,209.0
2021,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,,,1699.0,205.0,1929.0,757.0
2021,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,1143.0,66.0,1550.0,373.0,2214.0,135.0
2021,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,1143.0,150.0,1526.0,163.0,1880.0,116.0
2021,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,1241.0,333.0,2127.0,441.0,2608.0,302.0
2021,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,1088.0,299.0,1422.0,103.0,1740.0,134.0
2021,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,1242.0,185.0,1612.0,124.0,1901.0,125.0
2021,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,1364.0,800.0,2088.0,319.0,2471.0,866.0
2021,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,1225.0,131.0,1541.0,158.0,1839.0,103.0
2021,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,1417.0,362.0,1723.0,149.0,1980.0,219.0
2021,6037482801,Census Tract 4828.01,Monterey Park,Los Angeles County,California,MontereyPark,1158.0,354.0,1482.0,222.0,1945.0,242.0
2021,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,377.0,234.0,988.0,425.0,1561.0,227.0
2021,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,1474.0,186.0,1898.0,300.0,2737.0,150.0
2021,6037550101,Census Tract 5501.01,Norwalk,Los Angeles County,California,Norwalk,,,1558.0,705.0,1779.0,142.0
2021,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,1101.0,62.0,1256.0,95.0,1428.0,84.0
2021,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,1244.0,276.0,1602.0,347.0,2030.0,308.0
2021,6037550301,Census Tract 5503.01,Norwalk,Los Angeles County,California,Norwalk,1652.0,98.0,1861.0,168.0,2229.0,543.0
2021,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,1320.0,65.0,1456.0,163.0,2326.0,857.0
2021,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,1516.0,307.0,1844.0,230.0,2172.0,200.0
2021,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,1128.0,107.0,1448.0,302.0,2177.0,205.0
2021,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,627.0,182.0,1120.0,171.0,1545.0,289.0
2021,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,1117.0,68.0,1423.0,129.0,1764.0,95.0
2021,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,1696.0,124.0,2010.0,232.0,2443.0,291.0
2021,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,1035.0,654.0,1326.0,232.0,1777.0,167.0
2021,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,1313.0,157.0,1539.0,251.0,1869.0,232.0
2021,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,1346.0,205.0,1627.0,193.0,1896.0,148.0
2021,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,1568.0,50.0,1722.0,38.0,1876.0,31.0
2021,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,1336.0,62.0,1454.0,119.0,1856.0,419.0
2021,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,1163.0,351.0,1788.0,230.0,2250.0,257.0
2021,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,1561.0,96.0,1800.0,82.0,2090.0,217.0
2021,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,1450.0,307.0,1992.0,572.0,2540.0,451.0
2021,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,1492.0,397.0,1867.0,217.0,2363.0,319.0
2021,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,1513.0,177.0,1789.0,177.0,2102.0,261.0
2021,6037555300,Census Tract 5553,Norwalk,Los Angeles County,California,Norwalk,1508.0,665.0,1817.0,274.0,2194.0,376.0
2021,6037577800,Census Tract 5778,Norwalk,Los Angeles County,California,Norwalk,1573.0,638.0,1780.0,156.0,1988.0,414.0
2021,6037901218,Census Tract 9012.18,Palmdale,Los Angeles County,California,Palmdale,,,,,,
2021,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,878.0,276.0,1272.0,171.0,1435.0,94.0
2021,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1866.0,308.0,2175.0,250.0,2450.0,254.0
2021,6037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,1848.0,893.0,2139.0,243.0,2319.0,110.0
2021,6037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,1539.0,238.0,1807.0,172.0,2179.0,326.0
2021,6037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,1000.0,242.0,1375.0,111.0,1709.0,164.0
2021,6037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,1480.0,193.0,1714.0,200.0,1948.0,202.0
2021,6037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,1671.0,72.0,1841.0,145.0,2037.0,319.0
2021,6037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,1065.0,116.0,1498.0,364.0,1868.0,162.0
2021,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,937.0,43.0,984.0,182.0,1176.0,657.0
2021,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,1345.0,891.0,1641.0,290.0,1925.0,886.0
2021,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1305.0,246.0,1540.0,184.0,1839.0,157.0
2021,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,1166.0,102.0,1355.0,92.0,1576.0,207.0
2021,6037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,852.0,58.0,1061.0,58.0,1243.0,70.0
2021,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,647.0,64.0,898.0,65.0,1120.0,53.0
2021,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,927.0,54.0,1068.0,58.0,1218.0,73.0
2021,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,640.0,291.0,1192.0,537.0,1695.0,118.0
2021,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,1093.0,241.0,1399.0,258.0,1759.0,234.0
2021,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,875.0,451.0,1342.0,143.0,1604.0,239.0
2021,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,1018.0,757.0,1231.0,133.0,1493.0,170.0
2021,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,,,1332.0,238.0,1500.0,154.0
2021,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,1008.0,556.0,1313.0,135.0,1499.0,219.0
2021,6037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,651.0,109.0,965.0,307.0,1479.0,404.0
2021,6037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,1449.0,225.0,1652.0,99.0,1826.0,49.0
2021,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,,,1482.0,281.0,1991.0,337.0
2021,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,1060.0,56.0,1214.0,77.0,1428.0,101.0
2021,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,,,,,
2021,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,1508.0,606.0,1709.0,125.0,1909.0,112.0
2021,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1283.0,124.0,1495.0,160.0,1762.0,115.0
2021,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,1259.0,232.0,1594.0,159.0,1832.0,93.0
2021,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,1129.0,561.0,1385.0,96.0,1613.0,307.0
2021,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,1307.0,257.0,1603.0,180.0,1872.0,149.0
2021,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,,,,,,
2021,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,1523.0,235.0,1701.0,160.0,1879.0,114.0
2021,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,1231.0,214.0,1397.0,222.0,1695.0,490.0
2021,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,864.0,100.0,1079.0,225.0,1550.0,464.0
2021,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,1109.0,124.0,1219.0,475.0,1646.0,352.0
2021,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,,,,,1899.0,916.0
2021,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,767.0,71.0,1001.0,140.0,1342.0,283.0
2021,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,
2021,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,2490.0,976.0,3232.0,950.0,3501.0,
2021,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,2070.0,344.0,2360.0,1295.0,3501.0,
2021,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,1832.0,401.0,2589.0,440.0,2935.0,878.0
2021,6037990200,Census Tract 9902,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,,,,,
2021,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,1107.0,110.0,1379.0,120.0,1694.0,127.0
2021,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,983.0,173.0,1354.0,75.0,1573.0,185.0
2021,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,1187.0,144.0,1374.0,62.0,1566.0,158.0
2021,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,890.0,244.0,1456.0,220.0,1770.0,94.0
2021,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,1483.0,171.0,1812.0,143.0,2175.0,183.0
2021,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,1080.0,80.0,1313.0,165.0,1659.0,148.0
2021,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,1063.0,145.0,1357.0,101.0,1752.0,209.0
