YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2010,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1298.0,116.0,1686.0,154.0,2001.0,,$1686,Not available. Exceeds $2000!,$1298,1
2010,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,1242.0,109.0,1589.0,130.0,1937.0,120.0,$1589,$1937,$1242,1
2010,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,1349.0,39.0,1561.0,119.0,1914.0,91.0,$1561,$1914,$1349,1
2010,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,1251.0,85.0,1448.0,92.0,1792.0,148.0,$1448,$1792,$1251,1
2010,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,1389.0,71.0,1607.0,175.0,1914.0,142.0,$1607,$1914,$1389,1
2010,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,826.0,622.0,1324.0,119.0,1458.0,71.0,$1324,$1458,$826,1
2010,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,1300.0,1409.0,1682.0,542.0,2001.0,,$1682,Not available. Exceeds $2000!,$1300,1
2010,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,1290.0,408.0,1433.0,206.0,1839.0,576.0,$1433,$1839,$1290,1
2010,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,963.0,164.0,1186.0,106.0,1488.0,241.0,$1186,$1488,$963,1
2010,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,922.0,47.0,1031.0,118.0,1268.0,193.0,$1031,$1268,$922,1
2010,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,918.0,53.0,1064.0,124.0,1340.0,169.0,$1064,$1340,$918,1
2010,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,729.0,131.0,849.0,160.0,1136.0,420.0,$849,$1136,$729,1
2010,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,606.0,47.0,700.0,156.0,837.0,96.0,$700,$837,$606,1
2010,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,850.0,57.0,1057.0,79.0,1196.0,60.0,$1057,$1196,$850,1
2010,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,612.0,372.0,840.0,49.0,953.0,82.0,$840,$953,$612,1
2010,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,846.0,591.0,1368.0,291.0,1895.0,418.0,$1368,$1895,$846,1
2010,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,889.0,128.0,1130.0,73.0,1502.0,300.0,$1130,$1502,$889,1
2010,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,883.0,102.0,1127.0,68.0,1438.0,194.0,$1127,$1438,$883,1
2010,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,738.0,118.0,889.0,146.0,1158.0,110.0,$889,$1158,$738,1
2010,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,819.0,63.0,929.0,56.0,1066.0,135.0,$929,$1066,$819,1
2010,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,724.0,73.0,967.0,163.0,1226.0,172.0,$967,$1226,$724,1
2010,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,736.0,202.0,1058.0,102.0,1249.0,143.0,$1058,$1249,$736,1
2010,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,952.0,71.0,1120.0,100.0,1430.0,290.0,$1120,$1430,$952,1
2010,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,752.0,121.0,920.0,92.0,1168.0,230.0,$920,$1168,$752,1
2010,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1058.0,41.0,1164.0,65.0,1290.0,122.0,$1164,$1290,$1058,1
2010,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,1645.0,307.0,1919.0,358.0,2001.0,,$1919,Not available. Exceeds $2000!,$1645,1
2010,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,1540.0,565.0,1693.0,112.0,1847.0,56.0,$1693,$1847,$1540,1
2010,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,1690.0,307.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1690,1
2010,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,1003.0,119.0,1248.0,108.0,1485.0,162.0,$1248,$1485,$1003,1
2010,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,629.0,479.0,1511.0,905.0,1995.0,405.0,$1511,$1995,$629,1
2010,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,1154.0,81.0,1388.0,94.0,1718.0,145.0,$1388,$1718,$1154,1
2010,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,1108.0,332.0,1425.0,855.0,2001.0,,$1425,Not available. Exceeds $2000!,$1108,1
2010,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,1011.0,900.0,1152.0,61.0,1363.0,174.0,$1152,$1363,$1011,1
2010,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,1118.0,38.0,1270.0,336.0,1851.0,265.0,$1270,$1851,$1118,1
2010,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,1111.0,598.0,1221.0,1732.0,2001.0,,$1221,Not available. Exceeds $2000!,$1111,1
2010,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,962.0,351.0,1431.0,712.0,2001.0,,$1431,Not available. Exceeds $2000!,$962,1
2010,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,1534.0,1155.0,1689.0,315.0,1845.0,70.0,$1689,$1845,$1534,1
2010,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,885.0,89.0,1101.0,48.0,1257.0,74.0,$1101,$1257,$885,1
2010,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,1067.0,374.0,1199.0,634.0,1792.0,806.0,$1199,$1792,$1067,1
2010,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,788.0,726.0,948.0,163.0,1629.0,563.0,$948,$1629,$788,1
2010,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,940.0,84.0,1300.0,78.0,1500.0,186.0,$1300,$1500,$940,1
2010,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,862.0,358.0,1346.0,112.0,1592.0,323.0,$1346,$1592,$862,1
2010,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,998.0,619.0,1564.0,374.0,1814.0,156.0,$1564,$1814,$998,1
2010,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,950.0,480.0,1581.0,847.0,2001.0,,$1581,Not available. Exceeds $2000!,$950,1
2010,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,853.0,85.0,1296.0,174.0,1652.0,134.0,$1296,$1652,$853,1
2010,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,631.0,208.0,1059.0,569.0,1215.0,209.0,$1059,$1215,$631,1
2010,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,1191.0,735.0,1940.0,735.0,2001.0,,$1940,Not available. Exceeds $2000!,$1191,1
2010,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,716.0,270.0,1195.0,157.0,1413.0,62.0,$1195,$1413,$716,1
2010,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,917.0,199.0,1385.0,327.0,1738.0,179.0,$1385,$1738,$917,1
2010,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,817.0,77.0,948.0,76.0,1144.0,123.0,$948,$1144,$817,1
2010,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,731.0,136.0,1074.0,236.0,1412.0,346.0,$1074,$1412,$731,1
2010,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,671.0,95.0,873.0,55.0,1183.0,298.0,$873,$1183,$671,1
2010,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,597.0,857.0,1233.0,1831.0,2001.0,,$1233,Not available. Exceeds $2000!,$597,1
2010,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,1979.0,359.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1979,1
2010,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,921.0,132.0,1195.0,130.0,1472.0,168.0,$1195,$1472,$921,1
2010,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,1303.0,421.0,1450.0,828.0,2001.0,,$1450,Not available. Exceeds $2000!,$1303,1
2010,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,1352.0,233.0,1661.0,414.0,2001.0,,$1661,Not available. Exceeds $2000!,$1352,1
2010,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,714.0,153.0,1005.0,136.0,1248.0,147.0,$1005,$1248,$714,1
2010,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,983.0,70.0,1134.0,36.0,1297.0,73.0,$1134,$1297,$983,1
2010,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1066.0,42.0,1248.0,64.0,1457.0,57.0,$1248,$1457,$1066,1
2010,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,857.0,113.0,1086.0,102.0,1360.0,281.0,$1086,$1360,$857,1
2010,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,903.0,84.0,1058.0,127.0,1443.0,288.0,$1058,$1443,$903,1
2010,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,812.0,72.0,1038.0,84.0,1276.0,87.0,$1038,$1276,$812,1
2010,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,770.0,173.0,937.0,56.0,1216.0,156.0,$937,$1216,$770,1
2010,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,923.0,205.0,1363.0,286.0,1775.0,209.0,$1363,$1775,$923,1
2010,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,889.0,128.0,1130.0,73.0,1502.0,300.0,$1130,$1502,$889,1
2010,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,879.0,103.0,1063.0,80.0,1222.0,97.0,$1063,$1222,$879,1
2010,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,1061.0,68.0,1279.0,134.0,1637.0,241.0,$1279,$1637,$1061,1
2010,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,1548.0,1331.0,1746.0,183.0,1943.0,300.0,$1746,$1943,$1548,1
2010,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,597.0,857.0,1233.0,1831.0,2001.0,,$1233,Not available. Exceeds $2000!,$597,1
2010,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,1352.0,233.0,1661.0,414.0,2001.0,,$1661,Not available. Exceeds $2000!,$1352,1
2010,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,995.0,50.0,1196.0,51.0,1433.0,55.0,$1196,$1433,$995,1
2010,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,879.0,103.0,1063.0,80.0,1222.0,97.0,$1063,$1222,$879,1
2010,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1247.0,551.0,1722.0,157.0,1977.0,214.0,$1722,$1977,$1247,1
2010,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1090.0,528.0,1234.0,679.0,1735.0,443.0,$1234,$1735,$1090,1
2010,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,99.0,,308.0,399.0,336.0,683.0,$308,$336,$99,1
2010,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,718.0,52.0,744.0,151.0,855.0,326.0,$744,$855,$718,1
2010,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,1506.0,1356.0,1915.0,400.0,2001.0,,$1915,Not available. Exceeds $2000!,$1506,1
2010,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1316.0,317.0,1750.0,1035.0,2001.0,,$1750,Not available. Exceeds $2000!,$1316,1
2010,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1153.0,93.0,1319.0,162.0,1550.0,461.0,$1319,$1550,$1153,1
2010,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,1972.0,307.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1972,1
2010,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,618.0,437.0,1080.0,655.0,1716.0,534.0,$1080,$1716,$618,1
2010,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,767.0,23.0,783.0,698.0,900.0,1463.0,$783,$900,$767,1
2010,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,1670.0,769.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1670,1
2010,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1138.0,67.0,1297.0,190.0,1591.0,316.0,$1297,$1591,$1138,1
2010,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1313.0,55.0,1444.0,62.0,1683.0,107.0,$1444,$1683,$1313,1
2010,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,1024.0,101.0,1173.0,136.0,1420.0,295.0,$1173,$1420,$1024,1
2010,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,854.0,234.0,1035.0,661.0,2001.0,,$1035,Not available. Exceeds $2000!,$854,1
2010,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,620.0,21.0,639.0,168.0,766.0,182.0,$639,$766,$620,1
2010,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,933.0,59.0,1000.0,184.0,1264.0,287.0,$1000,$1264,$933,1
2010,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1032.0,190.0,1413.0,343.0,1823.0,222.0,$1413,$1823,$1032,1
2010,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,1079.0,53.0,1201.0,110.0,1463.0,551.0,$1201,$1463,$1079,1
2010,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1182.0,97.0,1360.0,39.0,1496.0,84.0,$1360,$1496,$1182,1
2010,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,763.0,22.0,995.0,130.0,1216.0,135.0,$995,$1216,$763,1
2010,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,1309.0,92.0,1456.0,123.0,1799.0,274.0,$1456,$1799,$1309,1
2010,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,1625.0,50.0,1796.0,60.0,1967.0,110.0,$1796,$1967,$1625,1
2010,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1190.0,255.0,1501.0,138.0,1786.0,84.0,$1501,$1786,$1190,1
2010,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1774.0,240.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1774,1
2010,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1593.0,237.0,1820.0,270.0,2001.0,,$1820,Not available. Exceeds $2000!,$1593,1
2010,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,1613.0,2535.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1613,1
2010,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,918.0,69.0,1120.0,98.0,1473.0,279.0,$1120,$1473,$918,1
2010,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,1085.0,74.0,1169.0,823.0,2001.0,,$1169,Not available. Exceeds $2000!,$1085,1
2010,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,1355.0,167.0,1696.0,184.0,2001.0,,$1696,Not available. Exceeds $2000!,$1355,1
2010,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1253.0,139.0,1479.0,159.0,1813.0,158.0,$1479,$1813,$1253,1
2010,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1357.0,151.0,1628.0,192.0,1923.0,166.0,$1628,$1923,$1357,1
2010,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,1555.0,292.0,1775.0,155.0,1994.0,300.0,$1775,$1994,$1555,1
2010,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,793.0,29.0,886.0,52.0,1639.0,408.0,$886,$1639,$793,1
2010,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1465.0,97.0,1711.0,78.0,1951.0,97.0,$1711,$1951,$1465,1
2010,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,938.0,147.0,1180.0,380.0,1795.0,629.0,$1180,$1795,$938,1
2010,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,857.0,194.0,989.0,64.0,1191.0,86.0,$989,$1191,$857,1
2010,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,749.0,786.0,1261.0,213.0,1426.0,128.0,$1261,$1426,$749,1
2010,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1294.0,174.0,1429.0,269.0,2001.0,,$1429,Not available. Exceeds $2000!,$1294,1
2010,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,290.0,339.0,928.0,107.0,1616.0,241.0,$928,$1616,$290,1
2010,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1367.0,59.0,1648.0,131.0,1997.0,189.0,$1648,$1997,$1367,1
2010,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1417.0,98.0,1695.0,101.0,1985.0,164.0,$1695,$1985,$1417,1
2010,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1241.0,154.0,1520.0,114.0,1781.0,63.0,$1520,$1781,$1241,1
2010,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,1344.0,77.0,1513.0,159.0,1893.0,173.0,$1513,$1893,$1344,1
2010,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,220.0,16.0,479.0,1676.0,1794.0,141.0,$479,$1794,$220,1
2010,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,1334.0,82.0,1448.0,593.0,2001.0,,$1448,Not available. Exceeds $2000!,$1334,1
2010,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1290.0,99.0,1477.0,164.0,1873.0,228.0,$1477,$1873,$1290,1
2010,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,831.0,75.0,1044.0,110.0,1316.0,235.0,$1044,$1316,$831,1
2010,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,1089.0,125.0,1328.0,48.0,1474.0,47.0,$1328,$1474,$1089,1
2010,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,546.0,2981.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$546,1
2010,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,951.0,55.0,1117.0,106.0,1358.0,175.0,$1117,$1358,$951,1
2010,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,904.0,338.0,1519.0,561.0,1759.0,114.0,$1519,$1759,$904,1
2010,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,848.0,67.0,956.0,33.0,1119.0,97.0,$956,$1119,$848,1
2010,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,930.0,143.0,1108.0,56.0,1243.0,146.0,$1108,$1243,$930,1
2010,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,972.0,90.0,1170.0,304.0,1568.0,367.0,$1170,$1568,$972,1
2010,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,427.0,172.0,978.0,247.0,1325.0,117.0,$978,$1325,$427,1
2010,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,745.0,785.0,1332.0,193.0,1502.0,255.0,$1332,$1502,$745,1
2010,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,653.0,179.0,804.0,81.0,1033.0,217.0,$804,$1033,$653,1
2010,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,732.0,179.0,1115.0,129.0,1385.0,178.0,$1115,$1385,$732,1
2010,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,845.0,63.0,1064.0,233.0,1491.0,279.0,$1064,$1491,$845,1
2010,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,801.0,82.0,910.0,53.0,997.0,188.0,$910,$997,$801,1
2010,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1150.0,150.0,1298.0,173.0,1439.0,197.0,$1298,$1439,$1150,1
2010,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,1201.0,318.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1201,1
2010,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1332.0,734.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1332,1
2010,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1091.0,133.0,1610.0,171.0,2001.0,,$1610,Not available. Exceeds $2000!,$1091,1
2010,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1107.0,201.0,1583.0,104.0,1941.0,89.0,$1583,$1941,$1107,1
2010,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1153.0,147.0,1598.0,308.0,2001.0,,$1598,Not available. Exceeds $2000!,$1153,1
2010,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,898.0,109.0,1327.0,100.0,1774.0,79.0,$1327,$1774,$898,1
2010,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,916.0,125.0,1264.0,100.0,1757.0,162.0,$1264,$1757,$916,1
2010,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,888.0,72.0,1161.0,72.0,1616.0,209.0,$1161,$1616,$888,1
2010,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1023.0,292.0,1490.0,191.0,2001.0,,$1490,Not available. Exceeds $2000!,$1023,1
2010,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,962.0,138.0,1339.0,163.0,1957.0,155.0,$1339,$1957,$962,1
2010,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,882.0,99.0,1229.0,95.0,1743.0,136.0,$1229,$1743,$882,1
2010,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,871.0,118.0,1235.0,131.0,1704.0,232.0,$1235,$1704,$871,1
