YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2012,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,1066.0,60.0,1284.0,75.0,1482.0,65.0,$1284,$1482,$1066,1
2012,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,994.0,108.0,1169.0,84.0,1725.0,203.0,$1169,$1725,$994,1
2012,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1539.0,307.0,1753.0,94.0,1968.0,146.0,$1753,$1968,$1539,1
2012,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1369.0,186.0,1488.0,290.0,1736.0,305.0,$1488,$1736,$1369,1
2012,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2012,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,99.0,,99.0,,521.0,1251.0,$99,$521,$99,1
2012,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,801.0,69.0,878.0,475.0,1740.0,1135.0,$878,$1740,$801,1
2012,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,1583.0,1517.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1583,1
2012,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1681.0,360.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1681,1
2012,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1187.0,135.0,1541.0,182.0,1809.0,89.0,$1541,$1809,$1187,1
2012,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,1802.0,259.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1802,1
2012,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1337.0,332.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1337,1
2012,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,759.0,556.0,782.0,76.0,919.0,204.0,$782,$919,$759,1
2012,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,1611.0,421.0,1953.0,247.0,2001.0,,$1953,Not available. Exceeds $2000!,$1611,1
2012,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1144.0,176.0,1340.0,94.0,1483.0,785.0,$1340,$1483,$1144,1
2012,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1309.0,74.0,1487.0,142.0,1812.0,162.0,$1487,$1812,$1309,1
2012,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,932.0,331.0,1340.0,639.0,1810.0,287.0,$1340,$1810,$932,1
2012,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,969.0,125.0,1089.0,215.0,2001.0,,$1089,Not available. Exceeds $2000!,$969,1
2012,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,678.0,179.0,808.0,248.0,854.0,77.0,$808,$854,$678,1
2012,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1020.0,250.0,1174.0,118.0,1387.0,393.0,$1174,$1387,$1020,1
2012,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1151.0,112.0,1364.0,207.0,1680.0,181.0,$1364,$1680,$1151,1
2012,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,1071.0,74.0,1266.0,151.0,1512.0,515.0,$1266,$1512,$1071,1
2012,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1085.0,57.0,1298.0,57.0,1478.0,63.0,$1298,$1478,$1085,1
2012,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,838.0,45.0,964.0,75.0,1222.0,120.0,$964,$1222,$838,1
2012,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,1311.0,207.0,1644.0,205.0,1966.0,237.0,$1644,$1966,$1311,1
2012,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,1598.0,48.0,1787.0,52.0,1976.0,96.0,$1787,$1976,$1598,1
2012,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1064.0,409.0,1460.0,121.0,1773.0,105.0,$1460,$1773,$1064,1
2012,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1681.0,208.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1681,1
2012,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1478.0,589.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1478,1
2012,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2012,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,920.0,117.0,1079.0,95.0,1383.0,279.0,$1079,$1383,$920,1
2012,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,1207.0,683.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1207,1
2012,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,1438.0,161.0,1796.0,320.0,2001.0,,$1796,Not available. Exceeds $2000!,$1438,1
2012,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1294.0,71.0,1464.0,116.0,2001.0,,$1464,Not available. Exceeds $2000!,$1294,1
2012,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1473.0,135.0,1712.0,100.0,1945.0,107.0,$1712,$1945,$1473,1
2012,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,1529.0,759.0,1919.0,372.0,2001.0,,$1919,Not available. Exceeds $2000!,$1529,1
2012,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,835.0,32.0,1124.0,141.0,1841.0,132.0,$1124,$1841,$835,1
2012,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1492.0,138.0,1750.0,94.0,2001.0,,$1750,Not available. Exceeds $2000!,$1492,1
2012,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,917.0,236.0,1051.0,181.0,1605.0,618.0,$1051,$1605,$917,1
2012,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,907.0,117.0,1079.0,60.0,1241.0,133.0,$1079,$1241,$907,1
2012,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,805.0,193.0,1099.0,189.0,1440.0,254.0,$1099,$1440,$805,1
2012,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1134.0,118.0,1306.0,189.0,1675.0,870.0,$1306,$1675,$1134,1
2012,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,807.0,695.0,1216.0,303.0,1767.0,357.0,$1216,$1767,$807,1
2012,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1359.0,67.0,1644.0,97.0,1956.0,97.0,$1644,$1956,$1359,1
2012,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1526.0,107.0,1794.0,95.0,2001.0,,$1794,Not available. Exceeds $2000!,$1526,1
2012,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1306.0,113.0,1535.0,141.0,1791.0,90.0,$1535,$1791,$1306,1
2012,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,1342.0,130.0,1636.0,178.0,2001.0,,$1636,Not available. Exceeds $2000!,$1342,1
2012,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,246.0,98.0,810.0,647.0,1828.0,416.0,$810,$1828,$246,1
2012,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,969.0,557.0,1385.0,335.0,2001.0,,$1385,Not available. Exceeds $2000!,$969,1
2012,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1268.0,395.0,1457.0,96.0,1825.0,163.0,$1457,$1825,$1268,1
2012,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,859.0,85.0,1080.0,106.0,1343.0,105.0,$1080,$1343,$859,1
2012,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,1044.0,197.0,1341.0,57.0,1491.0,105.0,$1341,$1491,$1044,1
2012,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2012,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,943.0,75.0,1174.0,100.0,1449.0,157.0,$1174,$1449,$943,1
2012,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,633.0,340.0,1214.0,699.0,1841.0,271.0,$1214,$1841,$633,1
2012,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,875.0,57.0,978.0,50.0,1123.0,51.0,$978,$1123,$875,1
2012,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,909.0,319.0,1161.0,92.0,1645.0,288.0,$1161,$1645,$909,1
2012,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1099.0,215.0,1423.0,256.0,1762.0,216.0,$1423,$1762,$1099,1
2012,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,458.0,165.0,1003.0,494.0,1307.0,139.0,$1003,$1307,$458,1
2012,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1088.0,508.0,1313.0,136.0,1460.0,127.0,$1313,$1460,$1088,1
2012,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,549.0,185.0,851.0,101.0,1123.0,147.0,$851,$1123,$549,1
2012,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,951.0,162.0,1235.0,136.0,1456.0,89.0,$1235,$1456,$951,1
2012,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,840.0,116.0,1050.0,149.0,1875.0,825.0,$1050,$1875,$840,1
2012,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,848.0,59.0,964.0,113.0,1208.0,584.0,$964,$1208,$848,1
2012,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1314.0,91.0,1432.0,170.0,1650.0,285.0,$1432,$1650,$1314,1
2012,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,1403.0,372.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1403,1
2012,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1136.0,294.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1136,1
2012,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1074.0,178.0,1809.0,255.0,2001.0,,$1809,Not available. Exceeds $2000!,$1074,1
2012,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1245.0,168.0,1624.0,95.0,1947.0,76.0,$1624,$1947,$1245,1
2012,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1193.0,112.0,1763.0,179.0,2001.0,,$1763,Not available. Exceeds $2000!,$1193,1
2012,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,917.0,64.0,1424.0,133.0,1895.0,97.0,$1424,$1895,$917,1
2012,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,942.0,182.0,1453.0,121.0,1955.0,134.0,$1453,$1955,$942,1
2012,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1047.0,80.0,1391.0,108.0,1813.0,99.0,$1391,$1813,$1047,1
2012,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1260.0,271.0,1850.0,269.0,2001.0,,$1850,Not available. Exceeds $2000!,$1260,1
2012,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1117.0,91.0,1477.0,139.0,2001.0,,$1477,Not available. Exceeds $2000!,$1117,1
2012,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,915.0,67.0,1409.0,135.0,1880.0,111.0,$1409,$1880,$915,1
2012,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,892.0,115.0,1246.0,106.0,1722.0,163.0,$1246,$1722,$892,1
2012,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,682.0,72.0,1251.0,229.0,1583.0,169.0,$1251,$1583,$682,1
2012,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,736.0,167.0,1344.0,122.0,1835.0,99.0,$1344,$1835,$736,1
2012,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,553.0,80.0,1248.0,285.0,1864.0,130.0,$1248,$1864,$553,1
2012,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,1010.0,139.0,1344.0,155.0,1805.0,84.0,$1344,$1805,$1010,1
2012,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,1042.0,167.0,1666.0,135.0,2001.0,,$1666,Not available. Exceeds $2000!,$1042,1
2012,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,864.0,72.0,1285.0,225.0,1830.0,209.0,$1285,$1830,$864,1
2012,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,1047.0,206.0,1526.0,186.0,1991.0,206.0,$1526,$1991,$1047,1
2012,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,918.0,83.0,1187.0,93.0,1492.0,169.0,$1187,$1492,$918,1
2012,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,962.0,154.0,1324.0,153.0,1738.0,359.0,$1324,$1738,$962,1
2012,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,1116.0,108.0,1407.0,77.0,1754.0,96.0,$1407,$1754,$1116,1
2012,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,972.0,102.0,1208.0,170.0,1674.0,298.0,$1208,$1674,$972,1
2012,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,721.0,74.0,1024.0,196.0,1344.0,180.0,$1024,$1344,$721,1
2012,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,819.0,50.0,963.0,75.0,1311.0,222.0,$963,$1311,$819,1
2012,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,1306.0,121.0,1576.0,202.0,1912.0,184.0,$1576,$1912,$1306,1
2012,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,838.0,32.0,980.0,95.0,1191.0,72.0,$980,$1191,$838,1
2012,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,532.0,32.0,613.0,556.0,1207.0,290.0,$613,$1207,$532,1
2012,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,836.0,59.0,1017.0,90.0,1246.0,186.0,$1017,$1246,$836,1
2012,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,1030.0,64.0,1165.0,61.0,1331.0,89.0,$1165,$1331,$1030,1
2012,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,784.0,76.0,888.0,51.0,1068.0,83.0,$888,$1068,$784,1
2012,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,589.0,41.0,784.0,119.0,1057.0,200.0,$784,$1057,$589,1
2012,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,924.0,646.0,1086.0,56.0,1203.0,63.0,$1086,$1203,$924,1
2012,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,869.0,55.0,991.0,69.0,1192.0,92.0,$991,$1192,$869,1
2012,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,615.0,380.0,1023.0,508.0,1556.0,396.0,$1023,$1556,$615,1
2012,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,831.0,79.0,1011.0,59.0,1167.0,41.0,$1011,$1167,$831,1
2012,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,1027.0,362.0,1164.0,109.0,1451.0,364.0,$1164,$1451,$1027,1
2012,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,774.0,166.0,885.0,67.0,1069.0,116.0,$885,$1069,$774,1
2012,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,762.0,102.0,923.0,93.0,1239.0,212.0,$923,$1239,$762,1
2012,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,985.0,132.0,1151.0,130.0,1479.0,394.0,$1151,$1479,$985,1
2012,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,700.0,116.0,876.0,43.0,990.0,52.0,$876,$990,$700,1
2012,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,731.0,56.0,892.0,169.0,1226.0,143.0,$892,$1226,$731,1
2012,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,697.0,80.0,876.0,146.0,1161.0,140.0,$876,$1161,$697,1
2012,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,767.0,50.0,861.0,33.0,1025.0,108.0,$861,$1025,$767,1
2012,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,780.0,146.0,880.0,38.0,985.0,137.0,$880,$985,$780,1
2012,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,793.0,66.0,885.0,36.0,1058.0,130.0,$885,$1058,$793,1
2012,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,714.0,52.0,855.0,60.0,1098.0,372.0,$855,$1098,$714,1
2012,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,781.0,88.0,923.0,113.0,1183.0,166.0,$923,$1183,$781,1
2012,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,857.0,51.0,958.0,33.0,1171.0,136.0,$958,$1171,$857,1
2012,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,799.0,81.0,1007.0,111.0,1302.0,107.0,$1007,$1302,$799,1
2012,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,710.0,36.0,867.0,59.0,1100.0,149.0,$867,$1100,$710,1
2012,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,866.0,86.0,970.0,29.0,1181.0,107.0,$970,$1181,$866,1
2012,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,766.0,103.0,920.0,60.0,1195.0,157.0,$920,$1195,$766,1
2012,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,772.0,113.0,957.0,44.0,1156.0,100.0,$957,$1156,$772,1
2012,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,869.0,84.0,1154.0,279.0,1601.0,348.0,$1154,$1601,$869,1
2012,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,810.0,39.0,910.0,46.0,1021.0,96.0,$910,$1021,$810,1
2012,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,607.0,395.0,1239.0,214.0,1449.0,142.0,$1239,$1449,$607,1
2012,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,751.0,90.0,869.0,49.0,1069.0,179.0,$869,$1069,$751,1
2012,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,811.0,212.0,979.0,137.0,1178.0,172.0,$979,$1178,$811,1
2012,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,814.0,77.0,937.0,45.0,1148.0,202.0,$937,$1148,$814,1
2012,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,815.0,77.0,999.0,142.0,1600.0,207.0,$999,$1600,$815,1
2012,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,901.0,133.0,1345.0,284.0,1722.0,151.0,$1345,$1722,$901,1
2012,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,760.0,104.0,1063.0,185.0,1414.0,316.0,$1063,$1414,$760,1
2012,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,1181.0,100.0,1415.0,102.0,1788.0,158.0,$1415,$1788,$1181,1
2012,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,1027.0,63.0,1176.0,64.0,1477.0,244.0,$1176,$1477,$1027,1
2012,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,1125.0,67.0,1398.0,140.0,1876.0,201.0,$1398,$1876,$1125,1
2012,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,1066.0,60.0,1284.0,75.0,1482.0,65.0,$1284,$1482,$1066,1
2012,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,1172.0,83.0,1343.0,85.0,1514.0,332.0,$1343,$1514,$1172,1
2012,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,1147.0,74.0,1329.0,87.0,1527.0,172.0,$1329,$1527,$1147,1
2012,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,1088.0,57.0,1334.0,81.0,1659.0,116.0,$1334,$1659,$1088,1
2012,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,845.0,71.0,1175.0,266.0,1465.0,117.0,$1175,$1465,$845,1
2012,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,745.0,160.0,919.0,95.0,1387.0,327.0,$919,$1387,$745,1
2012,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,1133.0,67.0,1303.0,88.0,1464.0,97.0,$1303,$1464,$1133,1
2012,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,1082.0,47.0,1247.0,64.0,1439.0,67.0,$1247,$1439,$1082,1
2012,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,1060.0,101.0,1318.0,74.0,1481.0,132.0,$1318,$1481,$1060,1
2012,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,895.0,297.0,1123.0,309.0,1383.0,185.0,$1123,$1383,$895,1
2012,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,542.0,1429.0,1381.0,145.0,1667.0,642.0,$1381,$1667,$542,1
2012,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,1083.0,1051.0,1759.0,326.0,2001.0,,$1759,Not available. Exceeds $2000!,$1083,1
2012,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,939.0,286.0,1274.0,307.0,1452.0,152.0,$1274,$1452,$939,1
2012,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,1052.0,66.0,1239.0,82.0,1454.0,106.0,$1239,$1454,$1052,1
2012,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,768.0,831.0,1012.0,96.0,1157.0,71.0,$1012,$1157,$768,1
2012,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,1088.0,508.0,1313.0,136.0,1460.0,127.0,$1313,$1460,$1088,1
2012,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,549.0,185.0,851.0,101.0,1123.0,147.0,$851,$1123,$549,1
2012,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,951.0,162.0,1235.0,136.0,1456.0,89.0,$1235,$1456,$951,1
2012,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,921.0,667.0,1147.0,266.0,1621.0,324.0,$1147,$1621,$921,1
2012,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,1040.0,114.0,1227.0,393.0,1744.0,241.0,$1227,$1744,$1040,1
2012,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,1030.0,90.0,1192.0,141.0,1648.0,286.0,$1192,$1648,$1030,1
2012,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,1064.0,173.0,1484.0,629.0,1922.0,313.0,$1484,$1922,$1064,1
2012,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,1171.0,550.0,1623.0,516.0,1852.0,195.0,$1623,$1852,$1171,1
2012,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,839.0,313.0,997.0,150.0,1414.0,320.0,$997,$1414,$839,1
2012,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,977.0,65.0,1117.0,43.0,1250.0,261.0,$1117,$1250,$977,1
2012,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,956.0,53.0,1188.0,125.0,1427.0,92.0,$1188,$1427,$956,1
2012,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,1009.0,311.0,1293.0,176.0,1667.0,196.0,$1293,$1667,$1009,1
2012,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,1359.0,67.0,1644.0,97.0,1956.0,97.0,$1644,$1956,$1359,1
