YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2020,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,1256.0,190.0,1438.0,82.0,1812.0,179.0,$1438,$1812,$1256,1
2020,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,1374.0,416.0,1710.0,134.0,1990.0,253.0,$1710,$1990,$1374,1
2020,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,1310.0,75.0,1525.0,114.0,1800.0,77.0,$1525,$1800,$1310,1
2020,6037530007,Census Tract 5300.07,Rosemead,Los Angeles County,California,Rosemead,1282.0,185.0,1639.0,131.0,1940.0,150.0,$1639,$1940,$1282,1
2020,6037980036,Census Tract 9800.36,Rosemead,Los Angeles County,California,Rosemead,1593.0,586.0,1904.0,479.0,2204.0,472.0,$1904,$2204,$1593,1
2020,6037403326,Census Tract 4033.26,Rowland Heights,Los Angeles County,California,RowlandHeights,,,2202.0,537.0,2686.0,368.0,$2202,$2686,Not Available!,1
2020,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,,,1667.0,497.0,2038.0,403.0,$1667,$2038,Not Available!,1
2020,6037408213,Census Tract 4082.13,Rowland Heights,Los Angeles County,California,RowlandHeights,1255.0,113.0,1501.0,119.0,1796.0,86.0,$1501,$1796,$1255,1
2020,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,1479.0,150.0,1776.0,165.0,2468.0,771.0,$1776,$2468,$1479,1
2020,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,2047.0,262.0,2284.0,227.0,2539.0,291.0,$2284,$2539,$2047,1
2020,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,2031.0,997.0,2764.0,503.0,3132.0,389.0,$2764,$3132,$2031,1
2020,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,1289.0,119.0,1583.0,228.0,2003.0,314.0,$1583,$2003,$1289,1
2020,6037408707,Census Tract 4087.07,Rowland Heights,Los Angeles County,California,RowlandHeights,1199.0,943.0,2161.0,564.0,2599.0,324.0,$2161,$2599,$1199,1
2020,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,1630.0,136.0,1904.0,193.0,2197.0,149.0,$1904,$2197,$1630,1
2020,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,1133.0,36.0,1325.0,61.0,1578.0,129.0,$1325,$1578,$1133,1
2020,6037408725,Census Tract 4087.25,Rowland Heights,Los Angeles County,California,RowlandHeights,,,1463.0,222.0,1994.0,223.0,$1463,$1994,Not Available!,1
2020,6037980035,Census Tract 9800.35,Rowland Heights,Los Angeles County,California,RowlandHeights,770.0,25.0,869.0,133.0,1080.0,231.0,$869,$1080,$770,1
2020,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,1426.0,148.0,1706.0,87.0,1964.0,119.0,$1706,$1964,$1426,1
2020,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,1346.0,223.0,1696.0,187.0,2043.0,297.0,$1696,$2043,$1346,1
2020,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,1146.0,287.0,1687.0,463.0,2297.0,828.0,$1687,$2297,$1146,1
2020,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,3188.0,945.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3188,1
2020,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,1282.0,1008.0,,,2622.0,1004.0,Not Available!,$2622,$1282,1
2020,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,1538.0,176.0,1752.0,93.0,1965.0,166.0,$1752,$1965,$1538,1
2020,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,1113.0,79.0,1256.0,229.0,2040.0,960.0,$1256,$2040,$1113,1
2020,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,1208.0,974.0,2036.0,333.0,2315.0,149.0,$2036,$2315,$1208,1
2020,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,1264.0,264.0,1647.0,86.0,1884.0,67.0,$1647,$1884,$1264,1
2020,6037320101,Census Tract 3201.01,San Fernando,Los Angeles County,California,SanFernando,1512.0,1299.0,1738.0,341.0,1964.0,288.0,$1738,$1964,$1512,1
2020,6037320102,Census Tract 3201.02,San Fernando,Los Angeles County,California,SanFernando,1194.0,137.0,1346.0,107.0,1482.0,241.0,$1346,$1482,$1194,1
2020,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,903.0,78.0,1114.0,83.0,1384.0,115.0,$1114,$1384,$903,1
2020,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,1148.0,180.0,1336.0,92.0,1469.0,103.0,$1336,$1469,$1148,1
2020,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,1009.0,237.0,1219.0,132.0,1592.0,226.0,$1219,$1592,$1009,1
2020,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,1317.0,595.0,2261.0,381.0,2801.0,327.0,$2261,$2801,$1317,1
2020,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,1175.0,197.0,1608.0,217.0,1988.0,513.0,$1608,$1988,$1175,1
2020,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,2018.0,324.0,2192.0,96.0,2366.0,56.0,$2192,$2366,$2018,1
2020,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,1506.0,412.0,1775.0,122.0,2313.0,774.0,$1775,$2313,$1506,1
2020,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1186.0,64.0,1421.0,77.0,1748.0,90.0,$1421,$1748,$1186,1
2020,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1306.0,74.0,1587.0,82.0,1865.0,66.0,$1587,$1865,$1306,1
2020,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,944.0,37.0,1305.0,272.0,1681.0,237.0,$1305,$1681,$944,1
2020,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,1161.0,77.0,1402.0,88.0,1701.0,109.0,$1402,$1701,$1161,1
2020,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,1136.0,66.0,1403.0,125.0,1837.0,138.0,$1403,$1837,$1136,1
2020,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,1004.0,287.0,1324.0,94.0,1485.0,296.0,$1324,$1485,$1004,1
2020,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,1298.0,144.0,1460.0,365.0,2155.0,370.0,$1460,$2155,$1298,1
2020,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,1082.0,130.0,1374.0,117.0,1995.0,466.0,$1374,$1995,$1082,1
2020,6037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,1727.0,734.0,,,3501.0,,Not Available!,Not available. Exceeds $3500!,$1727,1
2020,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,3335.0,301.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3335,1
2020,6037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,1317.0,595.0,2261.0,381.0,2801.0,327.0,$2261,$2801,$1317,1
2020,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,1289.0,113.0,1469.0,134.0,2099.0,435.0,$1469,$2099,$1289,1
2020,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,1779.0,142.0,2091.0,208.0,2425.0,182.0,$2091,$2425,$1779,1
2020,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1758.0,296.0,2028.0,501.0,2458.0,535.0,$2028,$2458,$1758,1
2020,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,,2979.0,1083.0,3245.0,310.0,$2979,$3245,Not Available!,1
2020,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,841.0,652.0,,,3501.0,,Not Available!,Not available. Exceeds $3500!,$841,1
2020,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,2067.0,177.0,2276.0,124.0,2486.0,543.0,$2276,$2486,$2067,1
2020,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1709.0,227.0,1918.0,1415.0,3000.0,907.0,$1918,$3000,$1709,1
2020,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1508.0,335.0,1732.0,120.0,1956.0,177.0,$1732,$1956,$1508,1
2020,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,2136.0,72.0,2333.0,124.0,2583.0,312.0,$2333,$2583,$2136,1
2020,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1581.0,254.0,1845.0,585.0,2530.0,1002.0,$1845,$2530,$1581,1
2020,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,2140.0,872.0,2597.0,175.0,2798.0,80.0,$2597,$2798,$2140,1
2020,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1609.0,46.0,1797.0,58.0,1985.0,134.0,$1797,$1985,$1609,1
2020,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,1604.0,257.0,1895.0,217.0,2325.0,277.0,$1895,$2325,$1604,1
2020,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,1701.0,240.0,1991.0,378.0,2395.0,353.0,$1991,$2395,$1701,1
2020,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1050.0,632.0,1295.0,377.0,1789.0,417.0,$1295,$1789,$1050,1
2020,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1418.0,115.0,1655.0,258.0,1960.0,330.0,$1655,$1960,$1418,1
2020,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,1201.0,186.0,1453.0,121.0,1781.0,115.0,$1453,$1781,$1201,1
2020,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,1738.0,604.0,2145.0,303.0,2428.0,295.0,$2145,$2428,$1738,1
2020,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,2016.0,140.0,2244.0,81.0,2472.0,117.0,$2244,$2472,$2016,1
2020,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,2020.0,121.0,2190.0,55.0,2360.0,33.0,$2190,$2360,$2020,1
2020,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1462.0,241.0,1978.0,239.0,2329.0,123.0,$1978,$2329,$1462,1
2020,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,1966.0,433.0,2613.0,263.0,2942.0,187.0,$2613,$2942,$1966,1
2020,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,1500.0,240.0,1931.0,348.0,2382.0,410.0,$1931,$2382,$1500,1
2020,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2182.0,680.0,2585.0,221.0,2830.0,124.0,$2585,$2830,$2182,1
2020,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,1265.0,293.0,1633.0,74.0,1825.0,38.0,$1633,$1825,$1265,1
2020,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,1550.0,52.0,1731.0,52.0,1913.0,63.0,$1731,$1913,$1550,1
2020,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,1267.0,115.0,1443.0,101.0,1733.0,134.0,$1443,$1733,$1267,1
2020,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,,,3092.0,708.0,3296.0,166.0,$3092,$3296,Not Available!,1
2020,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1945.0,177.0,2344.0,159.0,2704.0,122.0,$2344,$2704,$1945,1
2020,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,1756.0,104.0,2022.0,293.0,2523.0,389.0,$2022,$2523,$1756,1
2020,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,2163.0,422.0,2385.0,136.0,$2163,$2385,Not Available!,1
2020,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,1066.0,955.0,2026.0,864.0,2769.0,377.0,$2026,$2769,$1066,1
2020,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1860.0,143.0,2169.0,119.0,2446.0,150.0,$2169,$2446,$1860,1
2020,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1517.0,162.0,1843.0,282.0,3501.0,,$1843,Not available. Exceeds $3500!,$1517,1
2020,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,1825.0,1207.0,2687.0,477.0,3156.0,1184.0,$2687,$3156,$1825,1
2020,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,2147.0,78.0,2394.0,138.0,2730.0,210.0,$2394,$2730,$2147,1
2020,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1199.0,188.0,1490.0,135.0,1834.0,92.0,$1490,$1834,$1199,1
2020,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,1164.0,281.0,1585.0,504.0,2009.0,405.0,$1585,$2009,$1164,1
2020,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,1736.0,338.0,2168.0,168.0,2454.0,234.0,$2168,$2454,$1736,1
2020,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,752.0,556.0,1129.0,273.0,1465.0,342.0,$1129,$1465,$752,1
2020,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1635.0,74.0,1893.0,106.0,2225.0,123.0,$1893,$2225,$1635,1
2020,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,1777.0,92.0,2133.0,338.0,2991.0,455.0,$2133,$2991,$1777,1
2020,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,1685.0,73.0,1969.0,132.0,2323.0,123.0,$1969,$2323,$1685,1
2020,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,,1894.0,271.0,2397.0,273.0,$1894,$2397,Not Available!,1
2020,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,2084.0,326.0,2506.0,258.0,2753.0,141.0,$2506,$2753,$2084,1
2020,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,891.0,241.0,1378.0,122.0,1672.0,189.0,$1378,$1672,$891,1
2020,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1493.0,309.0,1808.0,182.0,2747.0,673.0,$1808,$2747,$1493,1
2020,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,1422.0,222.0,1674.0,93.0,1884.0,69.0,$1674,$1884,$1422,1
2020,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,1252.0,123.0,1467.0,98.0,1740.0,80.0,$1467,$1740,$1252,1
2020,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,983.0,271.0,1546.0,248.0,1867.0,159.0,$1546,$1867,$983,1
2020,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,1316.0,361.0,1689.0,90.0,1925.0,74.0,$1689,$1925,$1316,1
2020,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1145.0,197.0,1468.0,217.0,1935.0,230.0,$1468,$1935,$1145,1
2020,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1064.0,87.0,1355.0,139.0,1828.0,237.0,$1355,$1828,$1064,1
2020,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1055.0,375.0,1384.0,284.0,1719.0,100.0,$1384,$1719,$1055,1
2020,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1232.0,713.0,1882.0,307.0,2207.0,197.0,$1882,$2207,$1232,1
2020,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,1606.0,667.0,2122.0,289.0,2379.0,155.0,$2122,$2379,$1606,1
2020,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,969.0,117.0,1173.0,257.0,1689.0,316.0,$1173,$1689,$969,1
2020,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,802.0,309.0,1284.0,112.0,1668.0,88.0,$1284,$1668,$802,1
2020,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,1778.0,229.0,2549.0,251.0,3310.0,469.0,$2549,$3310,$1778,1
2020,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,1528.0,263.0,1848.0,350.0,2414.0,1407.0,$1848,$2414,$1528,1
2020,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,1746.0,198.0,2402.0,211.0,3281.0,428.0,$2402,$3281,$1746,1
2020,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,1517.0,225.0,1999.0,136.0,2400.0,108.0,$1999,$2400,$1517,1
2020,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,1075.0,152.0,1745.0,465.0,3265.0,829.0,$1745,$3265,$1075,1
2020,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,1052.0,331.0,1994.0,333.0,2553.0,251.0,$1994,$2553,$1052,1
2020,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,1345.0,208.0,1913.0,168.0,2587.0,159.0,$1913,$2587,$1345,1
2020,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,1353.0,338.0,1812.0,169.0,2263.0,163.0,$1812,$2263,$1353,1
2020,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,1117.0,250.0,1872.0,368.0,2813.0,408.0,$1872,$2813,$1117,1
2020,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,1230.0,157.0,1554.0,240.0,2312.0,677.0,$1554,$2312,$1230,1
2020,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,1097.0,131.0,1801.0,260.0,2394.0,163.0,$1801,$2394,$1097,1
2020,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,1294.0,161.0,1830.0,201.0,2658.0,258.0,$1830,$2658,$1294,1
2020,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,869.0,173.0,1578.0,151.0,2166.0,202.0,$1578,$2166,$869,1
2020,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,1158.0,184.0,1805.0,234.0,2512.0,304.0,$1805,$2512,$1158,1
2020,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,1089.0,167.0,2601.0,955.0,3454.0,178.0,$2601,$3454,$1089,1
2020,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,1185.0,152.0,1805.0,229.0,2479.0,368.0,$1805,$2479,$1185,1
2020,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,1052.0,95.0,1709.0,267.0,2445.0,376.0,$1709,$2445,$1052,1
2020,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,1133.0,123.0,1618.0,215.0,2157.0,390.0,$1618,$2157,$1133,1
2020,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,1295.0,171.0,1728.0,210.0,2508.0,401.0,$1728,$2508,$1295,1
2020,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,1058.0,277.0,1865.0,419.0,2595.0,577.0,$1865,$2595,$1058,1
2020,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,1630.0,27.0,1786.0,42.0,1941.0,66.0,$1786,$1941,$1630,1
2020,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,1199.0,162.0,1630.0,127.0,1936.0,113.0,$1630,$1936,$1199,1
2020,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,1085.0,84.0,1325.0,185.0,1920.0,383.0,$1325,$1920,$1085,1
2020,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,1076.0,113.0,1500.0,207.0,1798.0,79.0,$1500,$1798,$1076,1
2020,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,1671.0,283.0,2133.0,650.0,2946.0,545.0,$2133,$2946,$1671,1
2020,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,865.0,86.0,1154.0,111.0,1392.0,83.0,$1154,$1392,$865,1
2020,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,1070.0,84.0,1225.0,607.0,1740.0,160.0,$1225,$1740,$1070,1
2020,6037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,1088.0,84.0,1316.0,168.0,1680.0,110.0,$1316,$1680,$1088,1
2020,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,1013.0,195.0,1240.0,120.0,1558.0,294.0,$1240,$1558,$1013,1
2020,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,1135.0,133.0,1366.0,135.0,1705.0,286.0,$1366,$1705,$1135,1
2020,6037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,1038.0,153.0,1331.0,103.0,1686.0,173.0,$1331,$1686,$1038,1
2020,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,827.0,56.0,1055.0,80.0,1280.0,127.0,$1055,$1280,$827,1
2020,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,964.0,70.0,1135.0,86.0,1423.0,230.0,$1135,$1423,$964,1
2020,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,934.0,35.0,1069.0,78.0,1266.0,148.0,$1069,$1266,$934,1
2020,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,927.0,39.0,1147.0,90.0,1384.0,50.0,$1147,$1384,$927,1
2020,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,903.0,47.0,1059.0,71.0,1310.0,131.0,$1059,$1310,$903,1
2020,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,974.0,71.0,1194.0,124.0,1375.0,61.0,$1194,$1375,$974,1
2020,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,786.0,152.0,1025.0,156.0,1213.0,110.0,$1025,$1213,$786,1
2020,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,1021.0,92.0,1188.0,95.0,1506.0,214.0,$1188,$1506,$1021,1
2020,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,934.0,68.0,1103.0,82.0,1292.0,122.0,$1103,$1292,$934,1
2020,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,928.0,74.0,1123.0,67.0,1464.0,225.0,$1123,$1464,$928,1
2020,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,906.0,72.0,1112.0,108.0,1416.0,201.0,$1112,$1416,$906,1
2020,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,988.0,99.0,1145.0,57.0,1323.0,81.0,$1145,$1323,$988,1
2020,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,987.0,92.0,1174.0,86.0,1393.0,91.0,$1174,$1393,$987,1
2020,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,989.0,126.0,1195.0,165.0,1520.0,329.0,$1195,$1520,$989,1
2020,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,850.0,185.0,1073.0,161.0,1409.0,262.0,$1073,$1409,$850,1
2020,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,897.0,47.0,1066.0,57.0,1246.0,74.0,$1066,$1246,$897,1
2020,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,1391.0,369.0,2017.0,401.0,2282.0,128.0,$2017,$2282,$1391,1
2020,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,977.0,94.0,1178.0,108.0,1438.0,149.0,$1178,$1438,$977,1
2020,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,997.0,141.0,1264.0,114.0,1568.0,273.0,$1264,$1568,$997,1
2020,6037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,850.0,306.0,1151.0,139.0,1826.0,770.0,$1151,$1826,$850,1
2020,6037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,616.0,340.0,943.0,130.0,1195.0,194.0,$943,$1195,$616,1
2020,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,1279.0,102.0,1525.0,139.0,1861.0,93.0,$1525,$1861,$1279,1
2020,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,873.0,246.0,1216.0,228.0,1720.0,241.0,$1216,$1720,$873,1
2020,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,1159.0,189.0,1445.0,175.0,2067.0,337.0,$1445,$2067,$1159,1
2020,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,1531.0,111.0,1829.0,96.0,2209.0,166.0,$1829,$2209,$1531,1
2020,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,1523.0,155.0,1800.0,155.0,2230.0,397.0,$1800,$2230,$1523,1
